$22GGA,181842.00,4434.0458309,N,12316.5033681,W,4,10,0.8,50.408,M,,,0.60,0244*1A
$33GGA,181842.00,4434.0460848,N,12316.5033137,W,4,13,0.8,50.512,M,,,0.58,0244*17
$11GGA,181843.00,4434.0455705,N,12316.5034367,W,4,12,0.8,50.429,M,,,0.60,0244*15
$22GGA,181843.00,4434.0458333,N,12316.5033666,W,4,10,0.8,50.418,M,,,0.63,0244*19
$33GGA,181843.00,4434.0460898,N,12316.5033067,W,4,13,0.8,50.495,M,,,0.51,0244*18
$11GGA,181844.00,4434.0455678,N,12316.5034379,W,4,12,0.8,50.437,M,,,0.58,0244*12
$22GGA,181844.00,4434.0458316,N,12316.5033656,W,4,10,0.8,50.419,M,,,0.59,0244*12
$33GGA,181844.00,4434.0460935,N,12316.5032983,W,4,12,0.8,50.463,M,,,0.58,0244*1A
$11GGA,181845.00,4434.0455658,N,12316.5034407,W,4,12,0.8,50.441,M,,,0.62,0244*17
$22GGA,181845.00,4434.0458288,N,12316.5033660,W,4,10,0.8,50.413,M,,,0.60,0244*10
$33GGA,181845.00,4434.0460850,N,12316.5033074,W,4,13,0.8,50.502,M,,,0.50,0244*16
$11GGA,181846.00,4434.0455666,N,12316.5034374,W,4,12,0.8,50.435,M,,,0.58,0244*10
$22GGA,181846.00,4434.0458295,N,12316.5033642,W,4,10,0.8,50.419,M,,,0.58,0244*1E
$33GGA,181846.00,4434.0460838,N,12316.5033089,W,4,13,0.8,50.512,M,,,0.62,0244*19
$11GGA,181847.00,4434.0455659,N,12316.5034339,W,4,12,0.8,50.428,M,,,0.60,0244*13
$22GGA,181847.00,4434.0458311,N,12316.5033617,W,4,10,0.8,50.410,M,,,0.60,0244*10
$33GGA,181847.00,4434.0460844,N,12316.5033106,W,4,13,0.8,50.513,M,,,0.58,0244*1D
$11GGA,181848.00,4434.0455677,N,12316.5034338,W,4,12,0.8,50.437,M,,,0.58,0244*14
$22GGA,181848.00,4434.0458339,N,12316.5033641,W,4,10,0.8,50.398,M,,,0.63,0244*12
$33GGA,181848.00,4434.0460775,N,12316.5033191,W,4,13,0.8,50.535,M,,,0.58,0244*15
$11GGA,181849.00,4434.0455674,N,12316.5034323,W,4,12,0.8,50.444,M,,,0.57,0244*17
$22GGA,181849.00,4434.0458312,N,12316.5033657,W,4,10,0.8,50.418,M,,,0.56,0244*14
$33GGA,181849.00,4434.0460769,N,12316.5033182,W,4,13,0.8,50.532,M,,,0.57,0244*13
$11GGA,181850.00,4434.0455662,N,12316.5034311,W,4,12,0.8,50.435,M,,,0.62,0244*19
$22GGA,181850.00,4434.0458331,N,12316.5033644,W,4,10,0.8,50.405,M,,,0.60,0244*16
$33GGA,181850.00,4434.0460751,N,12316.5033197,W,4,13,0.8,50.536,M,,,0.62,0244*16
$11GGA,181851.00,4434.0455648,N,12316.5034306,W,4,12,0.8,50.434,M,,,0.62,0244*17
$22GGA,181851.00,4434.0458318,N,12316.5033644,W,4,10,0.8,50.405,M,,,0.58,0244*17
$33GGA,181851.00,4434.0460787,N,12316.5033153,W,4,13,0.8,50.520,M,,,0.63,0244*12
$11GGA,181852.00,4434.0455670,N,12316.5034283,W,4,12,0.8,50.423,M,,,0.58,0244*1C
$22GGA,181852.00,4434.0458336,N,12316.5033610,W,4,10,0.8,50.394,M,,,0.59,0244*17
$33GGA,181852.00,4434.0460784,N,12316.5033121,W,4,13,0.8,50.514,M,,,0.62,0244*11
$11GGA,181853.00,4434.0455663,N,12316.5034320,W,4,12,0.8,50.420,M,,,0.60,0244*1F
$22GGA,181853.00,4434.0458333,N,12316.5033634,W,4,10,0.8,50.390,M,,,0.60,0244*1B
$33GGA,181853.00,4434.0460789,N,12316.5033132,W,4,13,0.8,50.505,M,,,0.62,0244*1F
$11GGA,181854.00,4434.0455686,N,12316.5034317,W,4,12,0.8,50.420,M,,,0.53,0244*17
$22GGA,181854.00,4434.0458326,N,12316.5033641,W,4,10,0.8,50.393,M,,,0.44,0244*1F
$33GGA,181854.00,4434.0460809,N,12316.5033104,W,4,13,0.8,50.499,M,,,0.33,0244*1A
$11GGA,181855.00,4434.0455693,N,12316.5034324,W,4,12,0.8,50.427,M,,,0.60,0244*15
$22GGA,181855.00,4434.0458338,N,12316.5033638,W,4,10,0.8,50.389,M,,,0.62,0244*10
$33GGA,181855.00,4434.0460792,N,12316.5033122,W,4,13,0.8,50.514,M,,,0.51,0244*12
$11GGA,181856.00,4434.0455644,N,12316.5034371,W,4,13,0.8,50.443,M,,,0.38,0244*12
$22GGA,181856.00,4434.0458329,N,12316.5033656,W,4,10,0.8,50.388,M,,,0.53,0244*18
$33GGA,181856.00,4434.0460822,N,12316.5033109,W,4,13,0.8,50.498,M,,,0.60,0244*1B
$11GGA,181857.00,4434.0455632,N,12316.5034360,W,4,13,0.8,50.448,M,,,0.41,0244*17
$22GGA,181857.00,4434.0458334,N,12316.5033630,W,4,10,0.8,50.386,M,,,0.62,0244*19
$33GGA,181857.00,4434.0460820,N,12316.5033089,W,4,13,0.8,50.499,M,,,0.63,0244*13
$11GGA,181858.00,4434.0455631,N,12316.5034390,W,4,13,0.8,50.451,M,,,0.51,0244*1D
$22GGA,181858.00,4434.0458329,N,12316.5033631,W,4,10,0.8,50.379,M,,,0.63,0244*1A
$33GGA,181858.00,4434.0460842,N,12316.5033068,W,4,13,0.8,50.487,M,,,0.64,0244*1F
$11GGA,181859.00,4434.0455613,N,12316.5034412,W,4,13,0.8,50.461,M,,,0.22,0244*16
$22GGA,181859.00,4434.0458336,N,12316.5033647,W,4,10,0.8,50.388,M,,,0.62,0244*1B
$33GGA,181859.00,4434.0460834,N,12316.5033079,W,4,13,0.8,50.490,M,,,0.59,0244*17
$11GGA,181900.00,4434.0455614,N,12316.5034408,W,4,13,0.8,50.466,M,,,0.20,0244*12
$22GGA,181900.00,4434.0458341,N,12316.5033657,W,4,10,0.8,50.400,M,,,0.65,0244*17
$33GGA,181900.00,4434.0460831,N,12316.5033077,W,4,13,0.8,50.493,M,,,0.62,0244*1A
$11GGA,181901.00,4434.0455600,N,12316.5034394,W,4,13,0.8,50.465,M,,,0.28,0244*1F
$22GGA,181901.00,4434.0458319,N,12316.5033644,W,4,10,0.8,50.397,M,,,0.64,0244*11
$33GGA,181901.00,4434.0460786,N,12316.5033097,W,4,13,0.8,50.507,M,,,0.62,0244*1A
$11GGA,181902.00,4434.0455635,N,12316.5034378,W,4,13,0.8,50.459,M,,,0.58,0244*10
$22GGA,181902.00,4434.0458355,N,12316.5033625,W,4,10,0.8,50.381,M,,,0.62,0244*1C
$33GGA,181902.00,4434.0460776,N,12316.5033128,W,4,13,0.8,50.514,M,,,0.52,0244*12
$11GGA,181903.00,4434.0455630,N,12316.5034351,W,4,13,0.8,50.447,M,,,0.62,0244*19
$22GGA,181903.00,4434.0458359,N,12316.5033600,W,4,10,0.8,50.369,M,,,0.58,0244*19
$33GGA,181903.00,4434.0460768,N,12316.5033122,W,4,13,0.8,50.516,M,,,0.56,0244*10
$11GGA,181904.00,4434.0455605,N,12316.5034358,W,4,13,0.8,50.455,M,,,0.60,0244*10
$22GGA,181904.00,4434.0458329,N,12316.5033625,W,4,10,0.8,50.386,M,,,0.58,0244*1F
$33GGA,181904.00,4434.0460751,N,12316.5033120,W,4,13,0.8,50.510,M,,,0.59,0244*16
$11GGA,181905.00,4434.0455566,N,12316.5034384,W,4,13,0.8,50.471,M,,,0.56,0244*15
$22GGA,181905.00,4434.0458298,N,12316.5033652,W,4,10,0.8,50.402,M,,,0.62,0244*17
$33GGA,181905.00,4434.0460759,N,12316.5033106,W,4,13,0.8,50.504,M,,,0.64,0244*10
$11GGA,181906.00,4434.0455592,N,12316.5034356,W,4,13,0.8,50.457,M,,,0.62,0244*11
$22GGA,181906.00,4434.0458325,N,12316.5033630,W,4,10,0.8,50.393,M,,,0.54,0244*1D
$33GGA,181906.00,4434.0460762,N,12316.5033108,W,4,13,0.8,50.507,M,,,0.62,0244*10
$11GGA,181907.00,4434.0455614,N,12316.5034342,W,4,13,0.8,50.458,M,,,0.39,0244*19
$22GGA,181907.00,4434.0458332,N,12316.5033620,W,4,10,0.8,50.388,M,,,0.62,0244*14
$33GGA,181907.00,4434.0460782,N,12316.5033092,W,4,13,0.8,50.501,M,,,0.63,0244*1A
$11GGA,181908.00,4434.0455646,N,12316.5034348,W,4,13,0.8,50.451,M,,,0.03,0244*1B
$22GGA,181908.00,4434.0458337,N,12316.5033662,W,4,10,0.8,50.400,M,,,0.59,0244*17
$33GGA,181908.00,4434.0460802,N,12316.5033111,W,4,13,0.8,50.500,M,,,0.56,0244*1F
$11GGA,181909.00,4434.0455657,N,12316.5034349,W,4,13,0.8,50.455,M,,,0.23,0244*1D
$22GGA,181909.00,4434.0458347,N,12316.5033668,W,4,10,0.8,50.407,M,,,0.62,0244*14
$33GGA,181909.00,4434.0460798,N,12316.5033136,W,4,13,0.8,50.513,M,,,0.53,0244*10
$11GGA,181910.00,4434.0455678,N,12316.5034313,W,4,13,0.8,50.441,M,,,0.56,0244*10
$22GGA,181910.00,4434.0458351,N,12316.5033664,W,4,10,0.8,50.414,M,,,0.63,0244*14
$33GGA,181910.00,4434.0460801,N,12316.5033132,W,4,13,0.8,50.510,M,,,0.64,0244*14
$11GGA,181911.00,4434.0455683,N,12316.5034322,W,4,13,0.8,50.450,M,,,0.58,0244*19
$22GGA,181911.00,4434.0458353,N,12316.5033663,W,4,10,0.8,50.416,M,,,0.60,0244*11
$33GGA,181911.00,4434.0460787,N,12316.5033133,W,4,13,0.8,50.519,M,,,0.62,0244*1A
$11GGA,181912.00,4434.0455691,N,12316.5034309,W,4,13,0.8,50.440,M,,,0.56,0244*1F
$22GGA,181912.00,4434.0458369,N,12316.5033650,W,4,10,0.8,50.404,M,,,0.56,0244*1D
$33GGA,181912.00,4434.0460800,N,12316.5033124,W,4,13,0.8,50.511,M,,,0.59,0244*1F
$11GGA,181913.00,4434.0455693,N,12316.5034291,W,4,13,0.8,50.441,M,,,0.56,0244*1D
$22GGA,181913.00,4434.0458362,N,12316.5033647,W,4,10,0.8,50.406,M,,,0.61,0244*17
$33GGA,181913.00,4434.0460804,N,12316.5033107,W,4,13,0.8,50.512,M,,,0.62,0244*10
$11GGA,181914.00,4434.0455706,N,12316.5034305,W,4,13,0.8,50.441,M,,,0.58,0244*15
$22GGA,181914.00,4434.0458363,N,12316.5033651,W,4,11,0.8,50.405,M,,,0.59,0244*1F
$33GGA,181914.00,4434.0460818,N,12316.5033110,W,4,13,0.8,50.508,M,,,0.57,0244*11
$11GGA,181915.00,4434.0455716,N,12316.5034312,W,4,13,0.8,50.444,M,,,0.60,0244*1D
$22GGA,181915.00,4434.0458371,N,12316.5033658,W,4,10,0.8,50.402,M,,,0.63,0244*1B
$33GGA,181915.00,4434.0460840,N,12316.5033106,W,4,13,0.8,50.506,M,,,0.60,0244*10
$11GGA,181916.00,4434.0455714,N,12316.5034301,W,4,13,0.8,50.443,M,,,0.60,0244*19
$22GGA,181916.00,4434.0458371,N,12316.5033645,W,4,10,0.8,50.401,M,,,0.62,0244*16
$33GGA,181916.00,4434.0460837,N,12316.5033105,W,4,13,0.8,50.508,M,,,0.60,0244*1E
$11GGA,181917.00,4434.0455689,N,12316.5034299,W,4,13,0.8,50.453,M,,,0.60,0244*1C
$22GGA,181917.00,4434.0458346,N,12316.5033645,W,4,10,0.8,50.404,M,,,0.60,0244*14
$33GGA,181917.00,4434.0460795,N,12316.5033128,W,4,13,0.8,50.514,M,,,0.56,0244*1F
$11GGA,181918.00,4434.0455671,N,12316.5034278,W,4,13,0.8,50.455,M,,,0.62,0244*1F
$22GGA,181918.00,4434.0458350,N,12316.5033663,W,4,10,0.8,50.411,M,,,0.63,0244*1F
$33GGA,181918.00,4434.0460763,N,12316.5033158,W,4,13,0.8,50.514,M,,,0.60,0244*1B
$11GGA,181919.00,4434.0455693,N,12316.5034275,W,4,13,0.8,50.460,M,,,0.57,0244*1F
$22GGA,181919.00,4434.0458352,N,12316.5033640,W,4,10,0.8,50.434,M,,,0.58,0244*12
$33GGA,181919.00,4434.0460782,N,12316.5033107,W,4,13,0.8,50.497,M,,,0.55,0244*13
$11GGA,181920.00,4434.0455677,N,12316.5034299,W,4,13,0.8,50.472,M,,,0.60,0244*1A
$22GGA,181920.00,4434.0458354,N,12316.5033658,W,4,10,0.8,50.436,M,,,0.62,0244*1C
$33GGA,181920.00,4434.0460779,N,12316.5033095,W,4,13,0.8,50.484,M,,,0.60,0244*13
$11GGA,181921.00,4434.0455666,N,12316.5034317,W,4,13,0.8,50.484,M,,,0.60,0244*15
$22GGA,181921.00,4434.0458327,N,12316.5033678,W,4,10,0.8,50.435,M,,,0.62,0244*18
$33GGA,181921.00,4434.0460769,N,12316.5033110,W,4,13,0.8,50.489,M,,,0.60,0244*12
$11GGA,181922.00,4434.0455658,N,12316.5034314,W,4,13,0.8,50.481,M,,,0.58,0244*16
$22GGA,181922.00,4434.0458333,N,12316.5033664,W,4,10,0.8,50.424,M,,,0.60,0244*11
$33GGA,181922.00,4434.0460773,N,12316.5033116,W,4,13,0.8,50.492,M,,,0.57,0244*12
$11GGA,181923.00,4434.0455654,N,12316.5034295,W,4,13,0.8,50.481,M,,,0.62,0244*1A
$22GGA,181923.00,4434.0458322,N,12316.5033627,W,4,10,0.8,50.409,M,,,0.62,0244*1A
$33GGA,181923.00,4434.0460904,N,12316.5032965,W,4,12,0.8,50.439,M,,,0.60,0244*14
$11GGA,181924.00,4434.0455620,N,12316.5034302,W,4,13,0.8,50.475,M,,,0.40,0244*1A
$22GGA,181924.00,4434.0458326,N,12316.5033655,W,4,10,0.8,50.411,M,,,0.59,0244*1D
$33GGA,181924.00,4434.0460880,N,12316.5032989,W,4,12,0.8,50.444,M,,,0.57,0244*12
$11GGA,181925.00,4434.0455636,N,12316.5034299,W,4,13,0.8,50.477,M,,,0.56,0244*1A
$22GGA,181925.00,4434.0458342,N,12316.5033656,W,4,10,0.8,50.414,M,,,0.62,0244*10
$33GGA,181925.00,4434.0460896,N,12316.5032992,W,4,12,0.8,50.449,M,,,0.58,0244*1C
$11GGA,181926.00,4434.0455606,N,12316.5034309,W,4,13,0.8,50.475,M,,,0.60,0244*15
$22GGA,181926.00,4434.0458325,N,12316.5033661,W,4,10,0.8,50.400,M,,,0.58,0244*1A
$33GGA,181926.00,4434.0460885,N,12316.5033011,W,4,12,0.8,50.448,M,,,0.60,0244*14
$11GGA,181927.00,4434.0455631,N,12316.5034311,W,4,13,0.8,50.478,M,,,0.58,0244*1F
$22GGA,181927.00,4434.0458357,N,12316.5033652,W,4,10,0.8,50.389,M,,,0.60,0244*13
$33GGA,181927.00,4434.0460913,N,12316.5033009,W,4,12,0.8,50.447,M,,,0.58,0244*16
$11GGA,181928.00,4434.0455613,N,12316.5034304,W,4,13,0.8,50.467,M,,,0.62,0244*13
$22GGA,181928.00,4434.0458332,N,12316.5033649,W,4,10,0.8,50.390,M,,,0.64,0244*19
$33GGA,181928.00,4434.0460885,N,12316.5033013,W,4,12,0.8,50.432,M,,,0.62,0244*17
$11GGA,181929.00,4434.0455623,N,12316.5034290,W,4,13,0.8,50.462,M,,,0.53,0244*1A
$22GGA,181929.00,4434.0458322,N,12316.5033653,W,4,10,0.8,50.394,M,,,0.54,0244*15
$33GGA,181929.00,4434.0460881,N,12316.5032995,W,4,12,0.8,50.432,M,,,0.52,0244*17
$11GGA,181930.00,4434.0455626,N,12316.5034275,W,4,13,0.8,50.465,M,,,0.62,0244*19
$22GGA,181930.00,4434.0458349,N,12316.5033627,W,4,10,0.8,50.391,M,,,0.58,0244*1A
$33GGA,181930.00,4434.0460869,N,12316.5032981,W,4,12,0.8,50.438,M,,,0.54,0244*10
$11GGA,181931.00,4434.0455591,N,12316.5034309,W,4,13,0.8,50.473,M,,,0.62,0244*1A
$22GGA,181931.00,4434.0458322,N,12316.5033645,W,4,10,0.8,50.391,M,,,0.58,0244*12
$33GGA,181931.00,4434.0460876,N,12316.5032982,W,4,12,0.8,50.440,M,,,0.62,0244*16
$11GGA,182420.00,4434.0455687,N,12316.5034398,W,4,10,1.1,50.476,M,,,0.58,0244*1F
$22GGA,182422.00,4434.0458246,N,12316.5033697,W,4,10,0.8,50.431,M,,,0.63,0244*17
$33GGA,182424.00,4434.0460877,N,12316.5032974,W,4,11,1.0,50.435,M,,,0.62,0244*1C
$11GGA,182421.00,4434.0455700,N,12316.5034417,W,4,10,1.1,50.476,M,,,0.58,0244*10
$22GGA,182423.00,4434.0458253,N,12316.5033700,W,4,10,0.8,50.435,M,,,0.61,0244*1B
$33GGA,182425.00,4434.0460881,N,12316.5032974,W,4,11,1.0,50.437,M,,,0.62,0244*16
$11GGA,182422.00,4434.0455698,N,12316.5034383,W,4,10,1.1,50.473,M,,,0.60,0244*17
$22GGA,182424.00,4434.0458220,N,12316.5033707,W,4,10,0.8,50.431,M,,,0.64,0244*1E
$33GGA,182426.00,4434.0460913,N,12316.5032984,W,4,11,1.0,50.440,M,,,0.60,0244*12
$11GGA,182423.00,4434.0455683,N,12316.5034381,W,4,10,1.1,50.477,M,,,0.58,0244*11
$22GGA,182425.00,4434.0458223,N,12316.5033713,W,4,10,0.8,50.432,M,,,0.63,0244*1D
$33GGA,182427.00,4434.0460901,N,12316.5032978,W,4,11,1.0,50.437,M,,,0.63,0244*10
$11GGA,182424.00,4434.0455664,N,12316.5034373,W,4,10,1.1,50.473,M,,,0.62,0244*1F
$22GGA,182426.00,4434.0458245,N,12316.5033711,W,4,10,0.8,50.426,M,,,0.61,0244*1B
$11GGA,182425.00,4434.0455656,N,12316.5034368,W,4,10,1.1,50.475,M,,,0.62,0244*13
$22GGA,182427.00,4434.0458245,N,12316.5033718,W,4,10,0.8,50.424,M,,,0.60,0244*10
$33GGA,182428.00,4434.0460895,N,12316.5032984,W,4,11,1.0,50.443,M,,,0.59,0244*1A
$11GGA,182426.00,4434.0455665,N,12316.5034379,W,4,10,1.1,50.474,M,,,0.60,0244*13
$22GGA,182428.00,4434.0458240,N,12316.5033705,W,4,10,0.8,50.425,M,,,0.55,0244*11
$33GGA,182429.00,4434.0460912,N,12316.5032984,W,4,11,1.0,50.432,M,,,0.63,0244*1A
$11GGA,182427.00,4434.0455642,N,12316.5034361,W,4,10,1.1,50.469,M,,,0.60,0244*12
$22GGA,182429.00,4434.0458235,N,12316.5033736,W,4,10,0.8,50.425,M,,,0.62,0244*16
$33GGA,182430.00,4434.0460910,N,12316.5032972,W,4,11,1.0,50.438,M,,,0.62,0244*12
$11GGA,182428.00,4434.0455636,N,12316.5034347,W,4,10,1.1,50.471,M,,,0.55,0244*15
$22GGA,182430.00,4434.0458228,N,12316.5033712,W,4,10,0.8,50.432,M,,,0.58,0244*1B
$33GGA,182431.00,4434.0460913,N,12316.5032997,W,4,11,1.0,50.434,M,,,0.59,0244*1F
$11GGA,182429.00,4434.0455595,N,12316.5034327,W,4,09,1.2,50.443,M,,,0.62,0244*16
$22GGA,182431.00,4434.0458233,N,12316.5033718,W,4,10,0.8,50.430,M,,,0.61,0244*12
$11GGA,182430.00,4434.0455600,N,12316.5034327,W,4,09,1.2,50.452,M,,,0.64,0244*17
$22GGA,182432.00,4434.0458238,N,12316.5033720,W,4,10,0.8,50.427,M,,,0.64,0244*12
$33GGA,182432.00,4434.0460922,N,12316.5033001,W,4,11,1.0,50.436,M,,,0.62,0244*13
$11GGA,182431.00,4434.0455609,N,12316.5034331,W,4,09,1.2,50.448,M,,,0.62,0244*15
$22GGA,182433.00,4434.0458225,N,12316.5033727,W,4,10,0.8,50.423,M,,,0.57,0244*1C
$33GGA,182433.00,4434.0460921,N,12316.5033005,W,4,11,1.0,50.433,M,,,0.37,0244*10
$11GGA,182518.00,4434.0455639,N,12316.5034251,W,4,09,1.2,50.448,M,,,0.44,0244*1F
$22GGA,182520.00,4434.0458243,N,12316.5033619,W,4,09,1.1,50.435,M,,,0.63,0244*13
$33GGA,182521.00,4434.0460911,N,12316.5032927,W,4,10,1.1,50.430,M,,,0.62,0244*1A
$11GGA,182519.00,4434.0455628,N,12316.5034244,W,4,09,1.2,50.449,M,,,0.60,0244*1D
$22GGA,182521.00,4434.0458219,N,12316.5033618,W,4,09,1.1,50.425,M,,,0.57,0244*1A
$33GGA,182522.00,4434.0460890,N,12316.5032930,W,4,10,1.1,50.424,M,,,0.66,0244*16
$11GGA,182520.00,4434.0455618,N,12316.5034238,W,4,09,1.2,50.459,M,,,0.60,0244*1E
$22GGA,182522.00,4434.0458211,N,12316.5033621,W,4,09,1.1,50.425,M,,,0.64,0244*1B
$33GGA,182523.00,4434.0460911,N,12316.5032920,W,4,10,1.1,50.421,M,,,0.61,0244*1C
$11GGA,182521.00,4434.0455584,N,12316.5034266,W,4,09,1.2,50.454,M,,,0.58,0244*14
$22GGA,182523.00,4434.0458236,N,12316.5033610,W,4,09,1.1,50.422,M,,,0.59,0244*14
$33GGA,182524.00,4434.0460915,N,12316.5032886,W,4,10,1.1,50.422,M,,,0.64,0244*14
$11GGA,182522.00,4434.0455573,N,12316.5034276,W,4,09,1.2,50.454,M,,,0.60,0244*15
$22GGA,182524.00,4434.0458248,N,12316.5033595,W,4,09,1.1,50.420,M,,,0.59,0244*16
$33GGA,182525.00,4434.0460895,N,12316.5032892,W,4,10,1.1,50.414,M,,,0.66,0244*1E
$11GGA,182523.00,4434.0455588,N,12316.5034268,W,4,09,1.2,50.451,M,,,0.59,0244*10
$22GGA,182525.00,4434.0458253,N,12316.5033590,W,4,09,1.1,50.402,M,,,0.63,0244*11
$33GGA,182526.00,4434.0460902,N,12316.5032910,W,4,10,1.1,50.423,M,,,0.66,0244*1D
$11GGA,182524.00,4434.0455581,N,12316.5034248,W,4,09,1.2,50.450,M,,,0.59,0244*1D
$22GGA,182526.00,4434.0458260,N,12316.5033611,W,4,09,1.1,50.407,M,,,0.61,0244*1F
$33GGA,182527.00,4434.0460907,N,12316.5032924,W,4,10,1.1,50.420,M,,,0.63,0244*18
$11GGA,182525.00,4434.0455554,N,12316.5034261,W,4,09,1.2,50.442,M,,,0.60,0244*16
$22GGA,182527.00,4434.0458263,N,12316.5033618,W,4,09,1.1,50.415,M,,,0.59,0244*1C
$33GGA,182528.00,4434.0460920,N,12316.5032913,W,4,10,1.1,50.416,M,,,0.63,0244*13
$11GGA,182526.00,4434.0455580,N,12316.5034273,W,4,09,1.2,50.452,M,,,0.60,0244*1E
$22GGA,182528.00,4434.0458278,N,12316.5033594,W,4,09,1.1,50.406,M,,,0.59,0244*1C
$33GGA,182529.00,4434.0460938,N,12316.5032920,W,4,10,1.1,50.419,M,,,0.63,0244*14
$11GGA,182527.00,4434.0455591,N,12316.5034282,W,4,09,1.2,50.451,M,,,0.58,0244*19
$22GGA,182529.00,4434.0458286,N,12316.5033596,W,4,09,1.1,50.422,M,,,0.61,0244*13
$33GGA,182530.00,4434.0460930,N,12316.5032898,W,4,10,1.1,50.419,M,,,0.64,0244*11
$11GGA,182528.00,4434.0455603,N,12316.5034283,W,4,09,1.2,50.447,M,,,0.57,0244*17
$22GGA,182530.00,4434.0458274,N,12316.5033581,W,4,09,1.1,50.422,M,,,0.62,0244*13
$33GGA,182531.00,4434.0460930,N,12316.5032914,W,4,10,1.1,50.418,M,,,0.60,0244*10
$11GGA,182529.00,4434.0455621,N,12316.5034291,W,4,09,1.2,50.450,M,,,0.62,0244*15
$22GGA,182531.00,4434.0458266,N,12316.5033599,W,4,09,1.1,50.415,M,,,0.52,0244*1F
$33GGA,182532.00,4434.0460909,N,12316.5032925,W,4,10,1.1,50.416,M,,,0.60,0244*15
$11GGA,182530.00,4434.0455597,N,12316.5034282,W,4,09,1.2,50.451,M,,,0.62,0244*10
$22GGA,182532.00,4434.0458257,N,12316.5033608,W,4,09,1.1,50.417,M,,,0.61,0244*17
$33GGA,182533.00,4434.0460902,N,12316.5032918,W,4,10,1.1,50.415,M,,,0.59,0244*18
$11GGA,182531.00,4434.0455592,N,12316.5034296,W,4,09,1.2,50.449,M,,,0.60,0244*1A
$22GGA,182533.00,4434.0458252,N,12316.5033614,W,4,09,1.1,50.420,M,,,0.61,0244*1A
$33GGA,182534.00,4434.0460908,N,12316.5032908,W,4,10,1.1,50.410,M,,,0.64,0244*1F
$11GGA,182532.00,4434.0455574,N,12316.5034310,W,4,09,1.2,50.451,M,,,0.62,0244*15
$22GGA,182534.00,4434.0458256,N,12316.5033615,W,4,09,1.1,50.431,M,,,0.61,0244*18
$33GGA,182535.00,4434.0460917,N,12316.5032892,W,4,10,1.1,50.416,M,,,0.63,0244*13
$11GGA,182533.00,4434.0455573,N,12316.5034303,W,4,09,1.2,50.448,M,,,0.59,0244*11
$22GGA,182535.00,4434.0458270,N,12316.5033605,W,4,09,1.1,50.440,M,,,0.61,0244*1A
$33GGA,182536.00,4434.0460903,N,12316.5032900,W,4,10,1.1,50.421,M,,,0.58,0244*13
$11GGA,182534.00,4434.0455579,N,12316.5034305,W,4,09,1.2,50.448,M,,,0.62,0244*12
$22GGA,182536.00,4434.0458269,N,12316.5033603,W,4,09,1.1,50.431,M,,,0.61,0244*11
$33GGA,182537.00,4434.0460891,N,12316.5032913,W,4,10,1.1,50.421,M,,,0.62,0244*13
$11GGA,182535.00,4434.0455591,N,12316.5034293,W,4,09,1.2,50.453,M,,,0.62,0244*11
$22GGA,182537.00,4434.0458275,N,12316.5033621,W,4,09,1.1,50.429,M,,,0.63,0244*16
$33GGA,182538.00,4434.0460889,N,12316.5032892,W,4,10,1.1,50.423,M,,,0.57,0244*19
$11GGA,182536.00,4434.0455582,N,12316.5034301,W,4,09,1.2,50.457,M,,,0.58,0244*17
$22GGA,182538.00,4434.0458278,N,12316.5033628,W,4,09,1.1,50.443,M,,,0.59,0244*18
$33GGA,182539.00,4434.0460927,N,12316.5032902,W,4,10,1.1,50.409,M,,,0.63,0244*1A
$11GGA,182537.00,4434.0455585,N,12316.5034304,W,4,09,1.2,50.455,M,,,0.62,0244*1F
$22GGA,182539.00,4434.0458320,N,12316.5033610,W,4,09,1.1,50.419,M,,,0.62,0244*19
$33GGA,182540.00,4434.0460905,N,12316.5032913,W,4,10,1.1,50.421,M,,,0.64,0244*19
$11GGA,182538.00,4434.0455583,N,12316.5034294,W,4,09,1.2,50.459,M,,,0.58,0244*1B
$22GGA,182540.00,4434.0458294,N,12316.5033618,W,4,09,1.1,50.438,M,,,0.61,0244*11
$33GGA,182541.00,4434.0460911,N,12316.5032914,W,4,10,1.1,50.415,M,,,0.60,0244*19
$11GGA,182539.00,4434.0455617,N,12316.5034311,W,4,09,1.2,50.441,M,,,0.61,0244*1B
$22GGA,182541.00,4434.0458301,N,12316.5033626,W,4,09,1.1,50.436,M,,,0.55,0244*19
$33GGA,182542.00,4434.0460905,N,12316.5032909,W,4,10,1.1,50.419,M,,,0.64,0244*1B
$11GGA,182540.00,4434.0455602,N,12316.5034306,W,4,09,1.2,50.451,M,,,0.62,0244*15
$22GGA,182542.00,4434.0458316,N,12316.5033619,W,4,09,1.1,50.444,M,,,0.62,0244*11
$33GGA,182543.00,4434.0460884,N,12316.5032906,W,4,10,1.1,50.426,M,,,0.57,0244*11
$11GGA,182541.00,4434.0455620,N,12316.5034306,W,4,09,1.2,50.441,M,,,0.60,0244*17
$22GGA,182543.00,4434.0458313,N,12316.5033626,W,4,09,1.1,50.448,M,,,0.61,0244*16
$33GGA,182544.00,4434.0460888,N,12316.5032901,W,4,10,1.1,50.419,M,,,0.60,0244*15
$11GGA,182542.00,4434.0455607,N,12316.5034307,W,4,09,1.2,50.445,M,,,0.62,0244*16
$22GGA,182544.00,4434.0458337,N,12316.5033624,W,4,09,1.1,50.433,M,,,0.64,0244*1C
